399.99999999999994, 1.9711428303630878
401.9999999999999, 1.9595723984617677
403.99999999999994, 2.014250748929289
406, 2.108412031460823
408.00000000000006, 2.1346794108542753
410, 2.12588911049942
411.99999999999994, 2.1278467490152275
414, 2.1316022981621288
416.00000000000006, 2.133515825588997
417.99999999999994, 2.134801399662401
419.9999999999999, 2.1338043116214607
422, 2.131982160401028
424, 2.1326192396048085
425.99999999999994, 2.1305800604045824
427.99999999999994, 2.1247418815308663
429.99999999999994, 2.1235864027742952
431.9999999999999, 2.1233870061903786
433.9999999999999, 2.118394782027654
435.99999999999994, 2.1171528452360255
437.99999999999994, 2.114918520550556
439.99999999999994, 2.1043958119640727
441.9999999999999, 2.1401857325978106
443.9999999999999, 2.2239883536095766
445.9999999999999, 2.2537999419805863
447.9999999999999, 2.2402273282893286
450, 2.239139623480901
452, 2.2437557849948964
454, 2.242172709673323
456, 2.2307212760560384
457.99999999999994, 2.219791231267161
460, 2.2199314746286336
461.9999999999999, 2.2334474166739575
463.99999999999994, 2.2466584578547932
465.99999999999994, 2.246808435958367
467.99999999999994, 2.2460674016185305
469.9999999999999, 2.248396876229521
471.99999999999994, 2.2479162476475767
473.99999999999994, 2.2470743649446265
475.99999999999994, 2.2465867867295874
477.99999999999994, 2.2419776365298043
480.00000000000006, 2.2444147617863672
482.00000000000006, 2.253273642878891
483.99999999999994, 2.2165759657054487
485.99999999999994, 2.1563207821833337
487.99999999999994, 2.147336956393564
489.99999999999994, 2.153700947769908
492.00000000000006, 2.1459755740015174
494.00000000000006, 2.151471067650724
495.99999999999994, 2.141056111306565
497.99999999999994, 2.0887101804619124
499.99999999999994, 2.060999983802001
501.99999999999994, 2.0684759831774002
503.99999999999994, 2.067277398397613
505.99999999999994, 2.0626027464703456
508.00000000000006, 2.0633621947333047
510.00000000000006, 2.0618629830456996
512, 2.0608824041278
513.9999999999999, 2.06479318173767
515.9999999999999, 2.066166946785955
518, 2.067205444416956
519.9999999999999, 2.0762342052917817
522, 2.0817543708543855
524, 2.0805003229530814
525.9999999999999, 2.0880951101809626
528, 2.0987363572268243
529.9999999999999, 2.099945702378884
531.9999999999999, 2.0937315109890884
533.9999999999999, 2.092748885777486
535.9999999999999, 2.103948512325597
537.9999999999999, 2.074452407807729
539.9999999999999, 2.003306758294203
541.9999999999999, 1.9805522713165549
543.9999999999999, 1.9917885133831699
545.9999999999999, 1.9890472635415901
547.9999999999998, 1.9859925930865872
550, 1.9842287570236028
552, 1.97596352569339
554, 1.9975971651760636
555.9999999999999, 2.049183672998989
557.9999999999999, 2.0675947748716355
560, 2.0670404621967102
561.9999999999999, 2.0812936983527623
564, 2.0882604486388594
566, 2.0866010569085867
567.9999999999999, 2.0928801606762253
570, 2.089518519941833
571.9999999999999, 2.087706249364017
573.9999999999999, 2.142532832441401
576, 2.206113912135411
577.9999999999999, 2.2252521057109367
579.9999999999999, 2.263540569806978
581.9999999999999, 2.3157983940673805
583.9999999999999, 2.322591012564641
585.9999999999999, 2.3140241301144853
587.9999999999999, 2.3139911560337625
589.9999999999999, 2.3053856468406386
591.9999999999999, 2.31150351647037
594, 2.3259216666584104
596, 2.2266372081141186
597.9999999999999, 2.0788341138436106
600, 2.059636159867493
601.9999999999999, 2.076019660624163
603.9999999999999, 2.0523490852987853
606, 2.039848818794073
608, 2.0417241268467388
609.9999999999999, 2.0424170727666904
611.9999999999999, 2.050202529507156
613.9999999999999, 2.077321717255946
616, 2.126952221372024
617.9999999999999, 2.16192299023208
620, 2.16560621342426
621.9999999999999, 2.163575957735267
623.9999999999999, 2.165456256810164
625.9999999999998, 2.1662954883425476
628, 2.1517811663437003
629.9999999999999, 2.1608221328882466
632, 2.24076184301903
633.9999999999999, 2.283313139170976
636, 2.272670370836329
638, 2.351878012480237
639.9999999999999, 2.444050039103579
641.9999999999999, 2.443052520235724
644, 2.434026288464768
646, 2.443099101667485
648, 2.440186319849942
649.9999999999999, 2.4567803422382504
651.9999999999999, 2.45807885219471
654, 2.3240525675700185
656, 2.1589779473144164
657.9999999999999, 2.0961153465093467
659.9999999999999, 2.0812258805195416
661.9999999999999, 2.078418962088045
663.9999999999999, 2.083139130002749
665.9999999999998, 2.0700097252626466
667.9999999999999, 2.0760675796614283
669.9999999999999, 2.2125661039574416
671.9999999999999, 2.4522139100173805
673.9999999999999, 2.6869619138470107
675.9999999999999, 2.7882482084586298
678, 2.779247574967432
680, 2.7774656700669693
681.9999999999999, 2.7799047155937266
684, 2.77858199272313
686, 2.7927939692449324
687.9999999999999, 2.7731067096196416
690, 2.6783762013338737
692, 2.561171577868637
693.9999999999999, 2.4751384184887213
695.9999999999999, 2.4489698083362685
698, 2.448657042869944
700, 2.4482560816067087
702, 2.452118000314928
703.9999999999999, 2.453703686917311
706, 2.4512778302355316
707.9999999999999, 2.4653664900745413
710, 2.4869857420007597
711.9999999999999, 2.490404299284712
713.9999999999999, 2.4848491078331274
715.9999999999998, 2.481677284367989
717.9999999999998, 2.482106679532943
719.9999999999999, 2.4787077212830018
722, 2.472817240048256
724, 2.487543498739148
726, 2.4603981179012653
728, 2.3974970459996015
730, 2.3183834135175125
732, 2.250108679316215
734, 2.2112250964717326
735.9999999999999, 2.2298139759793916
737.9999999999999, 2.2322959925960433
739.9999999999999, 2.22929708988512
742, 2.230676773574982
743.9999999999999, 2.2382042813375085
745.9999999999999, 2.2613216631474904
748, 2.2611478675430146
749.9999999999999, 2.1593926939110055
751.9999999999999, 2.0557189079028637
753.9999999999999, 2.047539132584139
755.9999999999999, 2.0575856685797724
757.9999999999999, 2.056555244610343
759.9999999999999, 2.0598230702355402
761.9999999999999, 2.049553126584869
764, 2.0506037746656887
766, 2.132312972220717
768, 2.2226466058229586
770, 2.2532291925832655
772, 2.2934033349545735
774, 2.3407399320919433
775.9999999999999, 2.3462282371912564
778, 2.337991533488664
779.9999999999999, 2.3375850575239228
781.9999999999999, 2.33661038148518
783.9999999999999, 2.33882788211315
786, 2.3497076151951104
787.9999999999999, 2.3652357408902547
789.9999999999999, 2.377493774068444
792, 2.3801989741880862
794, 2.3806115423162613
795.9999999999999, 2.384506901716762
798, 2.3899273868568383
799.9999999999998, 2.3815508866295105
801.9999999999999, 2.358104941935592
803.9999999999998, 2.3551115529185216
806, 2.352766186531139
807.9999999999999, 2.3118926877061994
809.9999999999999, 2.2826899543293893
811.9999999999999, 2.287835615167794
813.9999999999999, 2.294488456500874
815.9999999999998, 2.2948442645492158
817.9999999999999, 2.2941338018478707
819.9999999999998, 2.29987977892639
821.9999999999998, 2.3206214548874455
823.9999999999998, 2.3566995794317194
825.9999999999999, 2.377209613205497
828, 2.3741262696014362
829.9999999999998, 2.372220413684036
832, 2.373312905909285
833.9999999999999, 2.3686515694504853
836, 2.3519226804336224
838, 2.355046944700059
839.9999999999999, 2.3867650324514713
841.9999999999999, 2.2807842778853535
844, 2.0691878100557926
845.9999999999999, 2.0166477106876566
847.9999999999999, 2.049987712333855
849.9999999999999, 2.0388942196323767
851.9999999999999, 2.0267503077364
853.9999999999999, 2.0322167088028573
855.9999999999999, 2.0347663844829555
857.9999999999999, 1.9931061509450991
860, 1.9946758488865264
861.9999999999998, 2.103708899943237
864, 2.242640286010328
865.9999999999999, 2.3693325304092783
868, 2.4446790346060747
870, 2.4047081552670075
871.9999999999998, 2.402038505443934
873.9999999999999, 2.412106467360367
875.9999999999999, 2.4097423149038133
877.9999999999999, 2.420376857899619
879.9999999999998, 2.429666752444028
881.9999999999999, 2.4271878157841646
883.9999999999999, 2.440844361055045
886, 2.4615467941315776
887.9999999999998, 2.463323571722517
890.0000000000001, 2.4603277570914357
891.9999999999999, 2.4580659790790143
893.9999999999999, 2.44819756360411
895.9999999999999, 2.4619784381682894
898, 2.4745702864964945
899.9999999999998, 2.341146585668458
901.9999999999999, 2.1646221928371068
903.9999999999998, 2.1385900144725127
905.9999999999999, 2.1594825064175094
907.9999999999998, 2.15467007709372
909.9999999999999, 2.154374365424504
911.9999999999998, 2.1518563741531236
913.9999999999999, 2.1443010589949765
916, 2.1610685743315354
917.9999999999999, 2.1431913058702783
920, 2.029680472142986
921.9999999999999, 1.9582338089798894
924, 1.9727818029686575
925.9999999999999, 1.9787188037772725
928, 1.971619742017886
929.9999999999999, 1.9718058112612284
932, 1.9750630630824708
933.9999999999999, 1.975511371097421
936, 1.9736776239873424
937.9999999999999, 1.988614833470979
939.9999999999999, 2.028005818956996
941.9999999999999, 2.0792678655947454
944, 2.109777400351481
945.9999999999999, 2.1073664774478598
947.9999999999999, 2.1086589932554327
949.9999999999998, 2.114079930228811
951.9999999999999, 2.1100775805787126
953.9999999999999, 2.1257172301097067
955.9999999999998, 2.1567277475892492
958, 2.161804962153584
960, 2.1560310366592272
961.9999999999999, 2.1600926022014186
964, 2.1646536573689907
966, 2.1621468215827258
967.9999999999999, 2.1529979731408257
970, 2.15191008549231
971.9999999999999, 2.1452954672257185
974, 2.111394574113801
975.9999999999998, 2.179725331621399
978, 2.3758242011699084
979.9999999999999, 2.4542825436370035
982, 2.4235337213298815
983.9999999999999, 2.423518751152714
985.9999999999999, 2.434236749941619
987.9999999999998, 2.431743721937383
989.9999999999998, 2.426241669047373
991.9999999999998, 2.445689232846992
993.9999999999998, 2.4583155328203685
995.9999999999998, 2.334495426780828
997.9999999999998, 2.178164276124203
1000, 2.1604220639503913
1001.9999999999998, 2.17763855994935
1003.9999999999998, 2.167463665794189
1005.9999999999998, 2.163705360585718
1008, 2.164738204986209
1009.9999999999998, 2.162516185456963
1012, 2.1616724371862883
1013.9999999999998, 2.1486575489650486
1016, 2.130938612404061
1017.9999999999998, 2.110453552845445
1019.9999999999998, 2.093629278541619
1022, 2.085494063570305
1024, 2.0953922047318354
1026, 2.093399679577818
1027.9999999999998, 2.0533288543892696
1029.9999999999998, 2.0877597614694094
1031.9999999999998, 2.146421580399665
1033.9999999999998, 2.2218409439899673
1035.9999999999998, 2.301134311451198
1037.9999999999998, 2.3714181419942406
1040, 2.434984156459563
1042, 2.4216232397041852
1043.9999999999998, 2.401393905620196
1046, 2.405572372920229
1048, 2.3928163628924635
1050, 2.4211337248538247
1051.9999999999998, 2.4111530754064496
1054, 2.196148238272797
1055.9999999999998, 2.014054221823406
1057.9999999999998, 2.0293245692398894
1060, 2.0489635755446627
1062, 2.030359682991366
1063.9999999999998, 2.026632294601143
1066, 2.039380598172953
1067.9999999999998, 2.0355566318847784
1069.9999999999998, 1.9940281763563437
1071.9999999999998, 2.0931837347622144
1074, 2.3556831221681236
1075.9999999999998, 2.455913241165395
1077.9999999999998, 2.4151645434452793
1079.9999999999998, 2.411548872280995
1081.9999999999998, 2.413744531686999
1084, 2.3970725512108735
1086, 2.3848911765872756
1088, 2.4097144561222774
1090, 2.4656137732356314
1092, 2.4852989903239404
1093.9999999999998, 2.4769029000376706
1096, 2.4793633878543573
1097.9999999999998, 2.481607231143657
1099.9999999999998, 2.480056252529524
1102, 2.4834326146655985
1103.9999999999998, 2.4778330147691046
1105.9999999999998, 2.476460640048957
1107.9999999999998, 2.52871745030882
1110, 2.464259152120696
1111.9999999999998, 2.1557522391651083
1113.9999999999998, 1.9640899149976712
1116, 1.9842448635709111
1117.9999999999998, 2.0007487330834834
1120, 1.9923065408492149
1121.9999999999998, 1.9919665094593657
1123.9999999999998, 2.005614744260664
1126, 1.9998043156302996
1127.9999999999998, 1.9753400516162996
1130, 2.081695138351463
1131.9999999999998, 2.263017695567986
1134, 2.297522099239915
1136, 2.26708762464565
1137.9999999999998, 2.2714932511844306
1139.9999999999998, 2.277406199716417
1142, 2.273938766184311
1143.9999999999998, 2.277378540579654
1146, 2.3224439159243215
1147.9999999999998, 2.39258857420562
1150, 2.430840680283119
1151.9999999999998, 2.4403160772703494
1153.9999999999998, 2.4402957120138655
1156, 2.4422222858901863
1158, 2.439265857336017
1159.9999999999998, 2.427161887371268
1161.9999999999998, 2.433549114794115
1163.9999999999998, 2.429925006305556
1165.9999999999998, 2.355727441930465
1167.9999999999998, 2.282265533741454
1169.9999999999998, 2.2326137950434495
1172, 2.10542951729002
1174, 1.9818726664614046
1176, 1.9749054558968298
1178, 1.9916164178333358
1179.9999999999998, 1.9857561497912988
1181.9999999999998, 1.9829950136863836
1184, 1.9843050947124812
1185.9999999999998, 1.9843331246866858
1188, 1.9816495736581143
1190, 1.9779807896669044
1191.9999999999998, 1.9768532056823966
1193.9999999999998, 1.9820207228958548
1196, 1.9879180335092979
1197.9999999999998, 1.9857134612888845
1199.9999999999998, 1.9924439337170508
1201.9999999999998, 1.992879186182884
1203.9999999999998, 1.935607963468315
1205.9999999999998, 2.0113501432345844
1207.9999999999998, 2.340803829187345
1209.9999999999998, 2.5181571775291514
1212, 2.470049475109658
1214, 2.45440625542416
1216, 2.470623086218751
1217.9999999999998, 2.4725814558412917
1219.9999999999998, 2.4705024841640393
1221.9999999999998, 2.4690056403763796
1224, 2.467345491971593
1226, 2.465487807061118
1228, 2.4662283693697233
1230, 2.4726219270611383
1232, 2.47735972987513
1234, 2.476765335543521
1235.9999999999998, 2.477844078756726
1238, 2.491621293155514
1239.9999999999998, 2.528972551011502
1242, 2.593997456247624
1244, 2.6517104019675575
1246, 2.6548845039972893
1247.9999999999998, 2.6580106529457495
1250, 2.6902665802968033
1251.9999999999998, 2.702668028135073
1254, 2.6919702179649567
1256, 2.6842007277704045
1258, 2.7056220957752495
1260, 2.694010884862222
1261.9999999999998, 2.633822015743759
1263.9999999999998, 2.5571965913240384
1266, 2.490561315610644
1267.9999999999998, 2.4571865928090886
1269.9999999999998, 2.4814821240310114
1272, 2.4801840961011656
1273.9999999999998, 2.4741001975284074
1275.9999999999998, 2.4759618144827997
1277.9999999999998, 2.472942221715997
1280, 2.4430801990522246
1281.9999999999998, 2.3808417120281784
1283.9999999999998, 2.309535509541021
1285.9999999999998, 2.2637753931916973
1288, 2.2612735004236177
1289.9999999999998, 2.2669187578402097
1291.9999999999998, 2.266312132578957
1293.9999999999998, 2.267184748465419
1296, 2.264514029238268
1298, 2.264321227234479
1300, 2.2886079361877907
1301.9999999999998, 2.3126461984085687
1303.9999999999998, 2.3112201847530995
1306, 2.3163616612147075
1307.9999999999998, 2.3317014457478416
1309.9999999999998, 2.334958861108559
1311.9999999999998, 2.3301353916299155
1314, 2.3257689490341495
1315.9999999999998, 2.324409187595865
1318, 2.3158263443686584
1319.9999999999998, 2.294150998224641
1321.9999999999998, 2.2784613144135655
1323.9999999999998, 2.2745571957272595
1326, 2.2745880524684323
1327.9999999999998, 2.274099082768645
1330, 2.272173255736996
1331.9999999999998, 2.271200718054512
1334, 2.272065162098752
1335.9999999999998, 2.275073351571933
1337.9999999999998, 2.280568768339499
1340, 2.2776879298329473
1341.9999999999998, 2.254603666975842
1344, 2.2357639148621393
1345.9999999999998, 2.2377284108526467
1348, 2.249529837985955
1350, 2.239369275652698
1352, 2.2206491934490127
1353.9999999999998, 2.3231234904333338
1355.9999999999998, 2.454355838214825
1358, 2.4165684693192873
1360, 2.404724822518731
1361.9999999999998, 2.527473742083066
1363.9999999999998, 2.636873521537369
1365.9999999999998, 2.6688677496542925
1367.9999999999998, 2.6558238554714784
1369.9999999999998, 2.7216564389075053
1371.9999999999998, 2.6760286319990625
1373.9999999999998, 2.485775368889251
1376, 2.243005615240106
1377.9999999999998, 2.0369322886671775
1379.9999999999998, 1.950066113188073
1382, 2.035594713303173
1383.9999999999998, 2.0194328952978973
1385.9999999999998, 1.994587218172677
1387.9999999999998, 2.0002679751830295
1390, 1.9994970418282445
1391.9999999999998, 2.0131935329810124
1393.9999999999998, 2.019243031608384
1395.9999999999998, 1.954642253320099
1397.9999999999998, 2.053023503270047
1399.9999999999998, 2.425695146977025
1402, 2.606085101124555
1404, 2.5493835508779656
1406, 2.5394517833032313
1407.9999999999998, 2.5601973151463495
1410, 2.557568638865855
1411.9999999999995, 2.5411668909208864
1414, 2.573133511791133
1415.9999999999998, 2.6135097179319855
1417.9999999999998, 2.3699105263968443
1419.9999999999998, 2.0156028396045347
1422, 1.9664413790873287
1423.9999999999998, 2.02161581191904
1425.9999999999998, 2.012441033395981
1427.9999999999998, 2.0120326197438976
1430, 2.0073727540289616
1432, 1.9922763282450497
1434, 2.0251200020157967
1435.9999999999998, 2.0627884289371767
1437.9999999999998, 2.106642465439033
1439.9999999999998, 2.1495009507800336
1442, 2.184182724218852
1443.9999999999998, 2.210287561633372
1445.9999999999998, 2.1841782406569084
1448, 2.1712544798216413
1449.9999999999998, 2.181246157644397
1452, 2.1730407350115843
1453.9999999999998, 2.1431501654949896
1456, 2.1044320222591084
1457.9999999999995, 2.070908649214434
1460, 2.0527106017140313
1462, 2.0599621930374763
1464, 2.056559732411803
1465.9999999999998, 2.061020817405997
1467.9999999999998, 2.0563841153769347
1470, 2.0135865801103963
1471.9999999999998, 1.9847641282454052
1474, 1.9897449695122174
1475.9999999999998, 1.987603627465273
1478, 1.9802504342511702
1479.9999999999998, 1.98056430376986
1482, 1.9806839506873362
1484, 1.975568618882032
1485.9999999999998, 1.9693357574404633
1487.9999999999998, 1.9838750811697976
1490, 1.9910878460672397
1491.9999999999998, 1.9344532710768458
1494, 2.0388909975724108
1495.9999999999998, 2.3926701747687606
1498, 2.5576415749805603
1499.9999999999998, 2.508259623851774
1502, 2.500646779137904
1503.9999999999998, 2.5022994164970025
1506, 2.4921128349323314
1507.9999999999998, 2.5397942517057603
1509.9999999999998, 2.633549413815943
1511.9999999999998, 2.7223032357780865
1513.9999999999998, 2.7560309678516584
1516, 2.7501730655071026
1517.9999999999995, 2.752244592811464
1520, 2.750635023941524
1521.9999999999998, 2.7564920058738642
1524, 2.7992892172567485
1525.9999999999998, 2.743464023694199
1527.9999999999998, 2.630784090417324
1529.9999999999995, 2.500028165765501
1532, 2.3973065943078242
1533.9999999999998, 2.3699876173602736
1536, 2.4058474875390816
1537.9999999999998, 2.3995760265437966
1540, 2.397407035815754
1541.9999999999998, 2.400905268006245
1543.9999999999998, 2.3998667388940915
1545.9999999999995, 2.4052891830146796
1547.9999999999998, 2.413104399745407
1549.9999999999998, 2.4126757560784706
1552, 2.415552786837029
1554, 2.424293142462091
1555.9999999999998, 2.426651170942671
1558, 2.425069725761883
1559.9999999999995, 2.4232608306852277
1561.9999999999998, 2.415979802856088
1563.9999999999998, 2.4190770038324194
1565.9999999999998, 2.4327668995425693
1567.9999999999998, 2.3484528824884277
1569.9999999999998, 2.194309981882906
1571.9999999999998, 2.154410436838806
1574, 2.1757212757251008
1575.9999999999998, 2.1655398325494946
1578, 2.15340304419437
1579.9999999999995, 2.159994920655425
1581.9999999999998, 2.1787912244923873
1583.9999999999998, 2.168132455837289
1585.9999999999998, 2.1679491018991843
1587.9999999999998, 2.2869802180433045
1589.9999999999998, 2.3990289932643027
1591.9999999999998, 2.3938971619521183
1593.9999999999998, 2.379005850801817
1595.9999999999998, 2.385789735727296
1598, 2.3849502054127116
1600, 2.3820317246743903
1601.9999999999998, 2.3796829693124666
1604, 2.370400841248817
1606, 2.362682424423086
1607.9999999999998, 2.3632352464056
1609.9999999999998, 2.36292982205985
1611.9999999999998, 2.3608542403337975
1614, 2.3605792633617617
1615.9999999999998, 2.3575354448957797
1617.9999999999998, 2.354903461317313
1619.9999999999998, 2.3610892192381265
1622, 2.34834691981012
1623.9999999999998, 2.308178711145689
1625.9999999999998, 2.2928776086028053
1628, 2.3008784385062047
1629.9999999999998, 2.3002802653721037
1631.9999999999995, 2.296563523854296
1633.9999999999995, 2.2962976150279664
1635.9999999999995, 2.298132316298874
1638.0000000000002, 2.301617506140001
1639.9999999999998, 2.306059862749898
1641.9999999999998, 2.3097419256004637
1643.9999999999998, 2.316206316858632
1645.9999999999998, 2.327970959148944
1648, 2.332460686825476
1649.9999999999995, 2.331461643455431
1652, 2.3421596470931023
1653.9999999999998, 2.3551707405881817
1656, 2.355993028463703
1657.9999999999998, 2.34327718565054
1659.9999999999998, 2.35054549884483
1662, 2.380557653560535
1664.0000000000002, 2.267749993907775
1665.9999999999998, 2.0577850223282725
1667.9999999999998, 2.0128652507699876
1669.9999999999998, 2.050208982369827
1672, 2.0435739597001468
1673.9999999999995, 2.03552806529643
1675.9999999999998, 2.03578361707933
1677.9999999999998, 2.0309150717915685
1679.9999999999998, 2.0431652303458394
1682, 2.1199348278093044
1683.9999999999998, 2.21372821904913
1685.9999999999998, 2.310143280505157
1687.9999999999998, 2.3912971627210475
1690, 2.4376003183781476
1691.9999999999998, 2.408192759729071
1693.9999999999995, 2.3983498334194846
1696, 2.4172477734073
1698, 2.4131882682664614
1699.9999999999998, 2.3180386177054837
1701.9999999999998, 2.210194772357453
1703.9999999999998, 2.1657746940364615
1706, 2.157485184941176
1707.9999999999995, 2.1610680156804065
1709.9999999999998, 2.164291813737279
1711.9999999999998, 2.1646179254249582
1714, 2.162475625811743
1715.9999999999995, 2.1599451015713136
1717.9999999999995, 2.1620701668823226
1719.9999999999998, 2.1633979513599426
1722, 2.1412056057785263
1724, 2.112691026845259
1725.9999999999998, 2.108844578590542
1727.9999999999998, 2.1206356955284065
1730, 2.131472322076807
1731.9999999999998, 2.130358400752988
1733.9999999999998, 2.1354507259766486
1735.9999999999998, 2.1422698585378317
1737.9999999999998, 2.1033468795883805
1740, 2.1406227575924057
1741.9999999999995, 2.2447389786339573
1743.9999999999998, 2.3735957702950357
1745.9999999999995, 2.4796830209041616
1747.9999999999998, 2.5215475453695353
1749.9999999999998, 2.478144894667696
1751.9999999999995, 2.4783302044511997
1753.9999999999995, 2.4902549106951875
1755.9999999999998, 2.480681094633868
1757.9999999999995, 2.4453990486021846
